Date,Open,High,Low,Close,Volume
2020-07-24,25.23870286011183,25.351376432244834,25.19175658307305,25.313817977905273,1293900
2020-07-27,25.501607210617596,25.70817334122479,25.379545813187374,25.689395904541016,1574400
2020-07-28,25.6048902956528,25.698784639403236,25.50160633843876,25.586111068725586,1782100
2020-07-29,25.839623120078656,25.980463728599954,25.72694955873032,25.933517456054688,2012500
2020-07-30,25.492215793214644,25.773898814170213,25.26687045098154,25.764509201049805,2582500
2020-07-31,25.783287135706754,25.783287135706754,25.417101171347348,25.642446517944336,4484200
2020-08-03,25.792676572739484,25.811455799215633,25.623668907110968,25.708171844482422,2813700
2020-08-04,25.764511701643514,26.093141029210912,25.689396580275456,26.07436180114746,2526200
2020-08-05,26.31848291601859,26.46871313890572,26.309093303227453,26.374818801879883,1821800
2020-08-06,26.412376345958023,26.609554639398723,26.290314957359936,26.478103637695312,1405000
2020-08-07,26.290316333250306,26.327874787637217,26.130696483877287,26.243370056152344,1966100
2020-08-10,26.365432295976678,26.506272922669254,26.299706789579194,26.421768188476562,1486300
2020-08-11,26.58138585830349,26.65650097242505,26.374819742190606,26.412376403808594,1527200
2020-08-12,26.741006499795464,26.844290456385078,26.609555493870964,26.65650177001953,3047200
2020-08-13,26.590774536132816,26.731615146296146,26.478102764356358,26.590774536132812,1609200
2020-08-14,26.459323974198433,26.5719957478291,26.365429635582515,26.534439086914062,1119400
2020-08-17,26.806734166508296,26.88184928894043,26.759787886570383,26.88184928894043,992700
2020-08-18,26.966351434361187,27.02268911393618,26.731616475455546,26.853679656982422,1253400
2020-08-19,26.91940332427819,26.975739209128076,26.675278768748033,26.71283721923828,1033300
2020-08-20,26.49688169005769,26.853679832826604,26.49688169005769,26.787954330444336,1404300
2020-08-21,26.675281788292107,26.694061015662975,26.50627232372571,26.68467140197754,5726900
2020-08-24,26.92879607093984,26.947575298370534,26.703450714428566,26.75978660583496,1480500
2020-08-25,26.86307144165039,26.90062810685057,26.684672357013714,26.86307144165039,987400
2020-08-26,26.86306970749966,27.238645289684868,26.85368009408432,27.22925567626953,1824800
2020-08-27,27.379484697359803,27.379484697359803,27.02268835779665,27.182308197021484,1967700
2020-08-28,27.38887570050666,27.43582197700271,27.125971895826083,27.163530349731445,987200
2020-08-31,27.20108523991764,27.20108523991764,26.93818324325738,26.956960678100586,2100000
2020-09-01,27.013301226681723,27.13536262512207,26.853681372791595,27.13536262512207,1871200
2020-09-02,27.31376040612191,27.33253963295258,27.107194283641455,27.22925567626953,5486100
2020-09-03,27.12597276777822,27.219867114674162,26.56261026817398,26.694061279296875,5479300
2020-09-04,26.769174629740345,26.87245858358949,26.10252642262813,26.487491607666016,4346500
2020-09-08,26.046190346020143,26.168253525301086,25.74572989069102,25.905349731445312,5489400
2020-09-09,26.26214919915535,26.628336989682428,26.215202919006494,26.525053024291992,2787100
2020-09-10,26.665891897479494,26.665891897479494,26.04619172776678,26.102527618408203,3421600
2020-09-11,26.280924866311697,26.37481920477183,26.036800302669572,26.177640914916992,3265000
2020-09-14,26.39360113766949,26.47810587186218,26.33726345428387,26.421768188476562,1269600
2020-09-15,26.684669220427295,26.7034484462629,26.431155044303228,26.45932388305664,1560500
2020-09-16,26.618943442662882,26.628333055482546,26.23397827148437,26.233978271484375,2162000
2020-09-17,25.895959373518643,26.23397827148437,25.867790535059658,26.233978271484375,2274700
2020-09-18,26.18703199776933,26.271536728038274,25.98046587427061,26.018022537231445,1714600
2020-09-21,25.65183934251434,25.65183934251434,25.135423082441854,25.548555374145508,2462800
2020-09-22,25.68939417622985,25.877181066633774,25.501605494940332,25.839624404907227,2467600
2020-09-23,25.849013436084217,25.877180484023565,25.18236524431267,25.248090744018555,4337900
2020-09-24,25.11664233217657,25.56733305449277,24.99458093313142,25.417102813720703,5650900
2020-09-25,25.210538207377596,25.595503446533996,25.15420231139725,25.548555374145508,2676500
2020-09-28,25.89596149774516,25.96168700198868,25.78328792555221,25.886571884155273,1998200
2020-09-29,25.839625963668528,25.839625963668528,25.586111765900252,25.7551212310791,3147600
2020-09-30,25.811458506687185,25.971078366706426,25.689397103559905,25.736343383789062,4393500
2020-10-01,25.830235993501635,25.971076615578564,25.71756242130869,25.886571884155273,2305200
2020-10-02,25.5485522918217,25.942907097878575,25.520385242672685,25.8584041595459,3056400
2020-10-05,26.093138946231633,26.356040954589844,26.0180220399743,26.356040954589844,1887800
2020-10-06,26.365431251391044,26.412377528133337,25.895961320425474,25.95229721069336,3116200
2020-10-07,26.22458942459552,26.412376313816797,26.177641359126017,26.337261199951172,2071500
2020-10-08,26.54382981566236,26.731616709902468,26.525050588972658,26.722227096557617,5519200
2020-10-09,26.881846705884307,26.956961821098687,26.741006088718045,26.853679656982422,2077600
2020-10-12,27.02268728888919,27.041464723260393,26.872457068606614,26.92879295349121,2419700
2020-10-13,26.8161226766416,26.8442915179761,26.61894615995726,26.694061279296875,2175000
2020-10-14,26.76917439552848,26.863068735398414,26.581385715788617,26.61894416809082,1811300
2020-10-15,26.11191571865265,26.58138562552249,26.11191571865265,26.5438289642334,2153500
2020-10-16,26.609554639398723,26.665890527145105,26.468714024589982,26.478103637695312,1400300
2020-10-19,26.590774604203897,26.628333055482546,26.196419820205723,26.233978271484375,2136100
2020-10-20,26.337262960164846,26.506272425379407,26.252758227557567,26.3278751373291,2016800
2020-10-21,26.262146699875473,26.421766544431204,26.17764197094093,26.215200424194336,3723300
2020-10-22,26.243371781426763,26.35604357022334,26.064972693132095,26.309097290039062,2742700
2020-10-23,26.459325968586768,26.459325968586768,26.224590999796444,26.393600463867188,1293800
2020-10-26,26.093138411468807,26.14008468603189,25.689394003038203,25.905349731445312,2379100
2020-10-27,25.914739254215384,25.971075141671854,25.79267607535986,25.83023452758789,1493300
2020-10-28,25.285650939301185,25.34198682994995,24.863127282221267,24.881906509399414,4607700
2020-10-29,24.825569857535836,25.116640706329438,24.628391559982635,24.994579315185547,2989200
2020-10-30,24.910074557182398,24.966410446037774,24.572055642278915,24.853736877441406,3740300
2020-11-02,25.11663965360101,25.201144378883967,24.938240590127478,25.172975540161133,3967000
2020-11-03,25.510998015094685,25.830237735133167,25.46405173486553,25.736343383789062,2240800
2020-11-04,25.839626985478713,26.130697858749322,25.567333549503864,25.867794036865234,3785200
2020-11-05,26.43115788572922,26.600167354647606,26.374821993051672,26.496883392333984,2451100
2020-11-06,26.571996335199756,26.609554787830568,26.421766106447684,26.487491607666016,2209000
2020-11-09,27.42643102163119,27.567273425999634,26.8912356158649,26.900625228881836,4696300
2020-11-10,26.947572457757566,27.304368786901506,26.938182845032,27.154138565063477,3151800
2020-11-11,27.323149255749946,27.42643141866022,27.24803414141266,27.341928482055664,1692000
2020-11-12,27.25742335998307,27.323148860216044,26.797343067466688,26.900625228881836,2585700
2020-11-13,27.060244837231252,27.154139175712917,27.003908950496474,27.03207778930664,2029000
2020-11-16,27.323150104700186,27.55788506815829,27.248034988029023,27.520326614379883,1859700
2020-11-17,27.360706533172817,27.670556610647363,27.304370643873526,27.651779174804688,1262600
2020-11-18,27.642391385295934,27.811400855230747,27.5766658782959,27.5766658782959,1813200
2020-11-19,27.520327312216263,27.69872639041609,27.39826591611261,27.6893367767334,1488100
2020-11-20,27.689334376083696,27.858343825947802,27.66116553747783,27.811397552490234,1378400
2020-11-23,27.905292858874617,28.05552309785729,27.830177739383277,27.989797592163086,1573300
2020-11-24,28.13063599043865,28.534380397325044,28.13063599043865,28.478044509887695,1753400
2020-11-25,28.412320734809374,28.562550971022475,28.299647162206707,28.543771743774414,1671200
2020-11-27,28.609497860795315,28.656445929920633,28.581330810205845,28.637666702270508,881800
2020-11-30,28.656444284191142,28.68461133316299,28.290256529586575,28.43109893798828,3231800
2020-12-01,28.769118424797487,28.853623160425048,28.58133151631406,28.590721130371094,3313700
2020-12-02,28.55316024384752,28.78789520263672,28.468655515412557,28.78789520263672,2926700
2020-12-03,28.806674021993373,29.078965639079705,28.806674021993373,28.98507308959961,2007700
2020-12-04,29.069578181108735,29.426376342773434,29.069578181108735,29.426376342773438,1281300
2020-12-07,29.33248062037617,29.50149007946431,29.21041922819342,29.445154190063477,1945600
2020-12-08,29.332478549379438,29.557823881958086,29.332478549379438,29.51087760925293,1374500
2020-12-09,29.60477568861678,29.623553125541655,29.23858790985285,29.435766220092773,2024600
2020-12-10,29.351261733716104,29.69866849671771,29.351261733716104,29.66111183166504,2129700
2020-12-11,29.435762498393384,29.54843426923995,29.3512577748157,29.51087760925293,2204500
2020-12-14,29.73427008803255,29.76278644948856,29.23045988286563,29.268484115600586,1512300
2020-12-15,29.439587391210857,29.62970492654855,29.373046797771224,29.601186752319336,1458400
2020-12-16,29.57267015049706,29.629704685396096,29.392058674705748,29.582176208496094,4429200
2020-12-17,29.79130155891468,29.88636031787659,29.696242799952767,29.781795501708984,2990700
2020-12-18,29.743777146660918,29.743777146660918,29.411072351420216,29.449094772338867,1993800
2020-12-21,28.916762779001264,29.28748992581701,28.831210081567644,29.23045539855957,6800500
2020-12-22,29.13539977752235,29.211446426408372,29.030836768488516,29.192434310913086,1748300
2020-12-23,29.382549454498633,29.48711426813937,29.344527039689716,29.39205551147461,1791900
2020-12-24,29.41106978906719,29.534644912655764,29.382551616041315,29.52513885498047,556000
2020-12-28,29.696242914041523,29.85784226096911,29.29699757534367,29.325515747070312,1466600
2020-12-29,29.57267097431665,29.696246105556245,29.31601284047839,29.401565551757812,1661400
2020-12-30,29.468104154383564,29.62970350775399,29.439585981519926,29.51563262939453,1255900
2020-12-31,29.53464339751474,29.582173683452876,29.31600952148438,29.316009521484375,2608600
2021-01-04,29.724760594070432,29.762783009315307,29.16391591772231,29.411067962646484,3934600
2021-01-05,29.468103951467178,29.962408065795902,29.458597893911424,29.9624080657959,5861900
2021-01-06,29.857842035011746,30.371158243636483,29.857842035011746,30.238075256347656,9396100
2021-01-07,30.190548392508795,30.59929799404363,30.190548392508795,30.561277389526367,2573500
2021-01-08,30.646827506096894,30.665835993654337,30.257086426655764,30.523250579833984,2261100
2021-01-11,30.11450163097088,30.323629459790503,30.047961040578052,30.20956039428711,1564500
2021-01-12,30.209559994383312,30.456712050495753,30.13351334735603,30.41868782043457,1924700
2021-01-13,30.342642333565863,30.475725330773383,30.209561149453496,30.37116050720215,2847300
2021-01-14,30.475722929510066,30.703861048244143,30.428190830766283,30.580284118652344,2442800
2021-01-15,30.361652524461583,30.40918099774704,30.038453829454358,30.25708770751953,1395900
2021-01-19,30.36165169999568,30.466214701003306,30.200052356880274,30.323627471923828,1517600
2021-01-20,30.46621729378566,30.60880634809496,30.399676702092062,30.59929847717285,1490100
2021-01-21,30.66583715891947,30.722873502328873,30.36165239287778,30.475723266601562,1304900
2021-01-22,30.17153389961553,30.238074485015073,30.000428501105283,30.076475143432617,5029700
2021-01-25,30.085984522980322,30.23807782443179,29.781797920077388,30.162031173706055,2243800
2021-01-26,30.39017138083842,30.39017138083842,30.000432065962464,30.05746841430664,2967700
2021-01-27,29.67723163452082,29.69624374954015,29.182929335683774,29.258975982666016,3343400
2021-01-28,29.297000146255186,29.734269752293795,29.249471668968358,29.601186752319336,3409200
2021-01-29,29.39205814966833,29.58217568006256,28.954788554999656,29.087871551513672,4546100
2021-02-01,29.39205584847655,29.5251370214761,29.201938332967185,29.411067962646484,3283100
2021-02-02,29.658220976943845,29.990923920317062,29.563162216082183,29.933889389038086,1687500
2021-02-03,30.01944003494926,30.143015146432944,29.810312225863434,30.0384521484375,1910400
2021-02-04,30.10499647159142,30.21906735359352,29.971915286834935,30.152524948120117,1487200
2021-02-05,30.33313388583716,30.485227173724113,30.295111470412927,30.456710815429688,1217500
2021-02-08,30.608806776669024,30.855957031249996,30.608806776669024,30.85595703125,1486100
2021-02-09,30.855952928921756,31.084094663441277,30.770400231750667,31.065082550048828,1669900
2021-02-10,31.198164882345775,31.312233940769218,30.893978309089935,31.141128540039062,1679300
2021-02-11,31.3502606907082,31.359768561619102,31.00804986172132,31.16965103149414,2421800
2021-02-12,31.027061489271162,31.293223851544987,30.989037258606267,31.255203247070312,1787700
2021-02-16,31.37877497973968,31.559388253221694,31.293222278140316,31.39778709411621,1920800
2021-02-17,31.141131044951713,31.198167391846287,30.86546443377031,31.16965103149414,2733700
2021-02-18,31.017554416718987,31.14112771582795,30.836941150623,31.084095001220703,2228900
2021-02-19,31.217177707885615,31.43581158575903,31.17915347881457,31.40729522705078,1873100
2021-02-22,31.3122320121525,31.606914323301826,31.226679317056874,31.48333740234375,2091100
2021-02-23,31.34075687714761,31.5593907706325,30.760900034074908,31.42630958557129,3845400
2021-02-24,31.36926974398461,32.006159237609495,31.283717045089784,31.911102294921875,12407400
2021-02-25,31.94912684446184,32.07270377215312,31.15063618879276,31.236188888549805,3035900
2021-02-26,31.198165140421334,31.198165140421334,30.551767760358086,30.580284118652344,5118400
2021-03-01,31.065085793131896,31.37877663138085,31.036569433161144,31.264707565307617,3833300
2021-03-02,31.321741893451104,31.673456939794352,31.30272977929877,31.597412109375,3376300
2021-03-03,31.540377305491297,31.597413650730605,31.22668284596038,31.35025978088379,8008100
2021-03-04,31.369272211199778,31.521365507176167,30.646829961859474,31.01755714416504,8167700
2021-03-05,31.293225253748982,31.54037913795519,30.77991262153299,31.464330673217773,10593100
2021-03-08,31.48334453284244,31.873083870728152,31.407299690084308,31.568897247314453,4766600
2021-03-09,31.939615649570808,32.082204676386134,31.835054472921097,31.844558715820312,3782200
